"Algorithm","Hash","Path","SizeBytes"
"SHA256","55524F6B6922706C2733F86009C9A8CF05E336C0AFC7535AA3147FAC6883026F","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_1\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx","69632"
"SHA256","74046721CDCBBBD99D3E937AEAEF4D0943EF1BACF49D59CA2E06982D873A7840","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_1\artefacts\event_logs\Microsoft-Windows-Partition%4Diagnostic.evtx","69632"
"SHA256","E053E850A225F7A37C953C19BE19BCE579F15B7373B606281E2657A8EA83A4C2","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_1\artefacts\event_logs\Security.evtx","28381184"
"SHA256","D8885F24B3CF8C9F717DEFB26CFC4AD2B982F5E7D92595B71A9504668551324F","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_1\artefacts\event_logs\System.evtx","2166784"
"SHA256","307DED1E8E99823F9EA90FD2C6384C5492D49EBD6B57834DEC70D7DE88EA7850","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_1\artefacts\shellbags\NTUSER.DAT",
"SHA256","E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_1\artefacts\shellbags\ntuser.dat.LOG1",
"SHA256","E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_1\artefacts\shellbags\ntuser.dat.LOG2",
"SHA256","F5B76D21D3B873688E2BAB973081DACD7D21EBF332BD5A505086FEAE9BC519FD","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_1\artefacts\shellbags\UsrClass.dat",
"SHA256","D740966267B2EB6E0101807A6492100921AEDFF6BA8D3834A3071321EABC8614","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_1\artefacts\shellbags\UsrClass.dat.LOG1",
"SHA256","E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_1\artefacts\shellbags\UsrClass.dat.LOG2",
"SHA256","F134E76A96CD23E3FCD4CEC426C9AB99E49F722F1F9EC8743FC36344222B2B97","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_1\artefacts\supporting\Amcache.hve","2883584"
"SHA256","33E3B262BCC341ECC19CEAEC4F5CA1251703B0700E77E2D44BDBB3CBED1C3B19","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_1\artefacts\supporting\SOFTWARE","82051072"
"SHA256","97267D0AC45C2B355E55D6FC38F82AE73CD946B58CD8B4ED605AA665050FF97A","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_1\artefacts\supporting\SYSTEM","13631488"
