"Algorithm","Hash","Path","SizeBytes"
"SHA256","91BFA279D6B75FE02D73718521E44342F9920B5CDE713F2F76F797FE50A4E03A","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WINDOWSTERMINAL.EXE-3DD18850.pf","28869"
"SHA256","03D9C71138465A050AAA01DD6902E78B12B8EE71D19452547B6F9251A6E871AA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WINLOGON.EXE-DEDDC9B6.pf","6299"
"SHA256","2280297F871A5AB28201F117E0EF0203F7CFE09DE7B93BC7F101A07790B31AD3","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WINSAT.EXE-C345C80B.pf","12981"
"SHA256","4A9E469882D8B580053FA57D7EB2EE15948EF98197CB61A46EA1721A9E7EC661","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WINSTORE.APP.EXE-D3CC3D1B.pf","61718"
"SHA256","FCA98B1BC21CA4BDB83C63F9B94D04F99AF2C30178AA35B731A90DA1F8FE5DA4","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WLRMDR.EXE-A7C36FDD.pf","5185"
"SHA256","9028CBB4338FE3EBB73303AB08B698BE33236E2DBF36124C8F89F52C086827A8","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WMIADAP.EXE-BB21CD77.pf","9136"
"SHA256","5D657F69A5EA36511FD03092FCADD32395D7F82CA1A42CF042F136825FF7D974","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WMIAPSRV.EXE-FC8436DD.pf","8167"
"SHA256","4A0A49B9E9D0D380D778F06DF1CB05F252E499D861DAC9F929B5171609BC4F46","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WMIPRVSE.EXE-E8B8DD29.pf","13191"
"SHA256","FE2BBA7A0533ED8A367CB68FF60B88BE3FE639CB1177CC38432D14BDDCE28A47","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WSCRIPT.EXE-3FF4D889.pf","11324"
"SHA256","33D79A25CEFE5A17E406C482FE6EA59501FAD05FC4D4B04C91C927A55EE96641","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WUAUCLTCORE.EXE-07BDE0CF.pf","60165"
"SHA256","5FBF41B4100E40063022971F059B8025003727E1FD5905BAB86B85DB71C0D626","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WUAUCLTCORE.EXE-84257BB2.pf","36718"
"SHA256","DAD6F77EBC59ED149E3E838221CCDE7A3867B20D986FCBC999FB3D70D532596D","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WWAHOST.EXE-55C529F0.pf","75577"
"SHA256","468C1287876E2945DC5F977B7EFD35852B83D8A0171B7658EA5E75C4C1E2D441","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Application.evtx","2166784"
"SHA256","39830F5036E1A72896CD07207C6942B64FBCEB5325EBBD846BDC354316493DA2","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx","69632"
"SHA256","5FDE5A6BCB6156EC86E1DA7EED9B2CC434C1CA4D71A77A994FA2B65AFAAB8126","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Microsoft-Windows-Partition%4Diagnostic.evtx","69632"
"SHA256","28DA88CA6268C4A944640448C951638A08185CFA8E551498EA06A9C8B15E08CC","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Security.evtx","26284032"
"SHA256","62B1A0E134BE6F937A58E9A0CBC6D4C1F0DE5B9338583945620D759D1D07B023","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\System.evtx","2166784"
"SHA256","FEE8526A02B742790529AB788E6348CB72124EBE0D84C7D308ED99DBD21F0455","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\shellbags\NTUSER.DAT",
"SHA256","03CB5BA0F5C6D7DDCCEB263A14955B619B67C98C657800C3AA20D6D0F0F64507","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\shellbags\ntuser.dat.LOG1",
"SHA256","E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\shellbags\ntuser.dat.LOG2",
"SHA256","2D130306860EDBDB5AA1C69BA0BF60F8D49B4C8AE557F28177848737C70685A6","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\shellbags\UsrClass.dat",
"SHA256","E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\shellbags\UsrClass.dat.LOG1",
"SHA256","1876EDB237198EBDBF77B4CD785F993596B701FAA0F563060FA34B8C1B5ACAB2","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\shellbags\UsrClass.dat.LOG2",
"SHA256","E901656F9D0F2405B0103D89C4E2F9B2EB83EB3E4ED2A755A503BAA5F6E3CC8B","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\supporting\Amcache.hve","2621440"
"SHA256","7225E798836099CEFB9492BB6880E18581AB068619B92CBA6AF3CD0720D8FAD3","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\supporting\SOFTWARE","82051072"
"SHA256","2D6F4784856776F9C9D60C66A5E6737DE290BA5B8A4D6DDB2EC833A2377AB654","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\supporting\SYSTEM","13369344"
